# RS;CS;LS;MS;PS;HS:1:0;c1_s1000_fpfhs_r5_d2_K100_i0_hier;c20_s1000_fpfhs_r10_d2_K100_i0_hier;c20_s1000_fpfhs_r3_d2_K100_i0_hier;c20_s1000_fpfhs_r3_r5_d2_K100_i0_hier;c20_s1000_fpfhs_r5_d0_K100_i0;c20_s1000_fpfhs_r5_d0_K100_i0_hier;c20_s1000_fpfhs_r5_d1_K100_i0;c20_s1000_fpfhs_r5_d1_K100_i0_hier;c20_s1000_fpfhs_r5_d2_K100_i0_hier;c20_s1000_fpfhs_r5_d2_K100_i1_hier;c20_s1000_fpfhs_r5_d2_K100_i2_hier;c20_s1000_fpfhs_r5_d2_K100_i3_hier;c20_s1000_fpfhs_r5_d2_K200_i0_hier;c20_s1000_fpfhs_r5_d2_K500_i0_hier;c20_s1000_fpfhs_r5_d2_K50_i0_hier;c20_s1000_fpfhs_r5_d2_K800_i0_hier;c20_s1000_pfhs_r5_d0_K100_i0_hier;c20_s1000_pfhs_r5_d2_K100_i0_hier;c20_s100_fpfhs_r5_d2_K100_i0_hier;c20_s10_fpfhs_r5_d2_K100_i0_hier;c20_s2000_fpfhs_r5_d2_K100_i0_hier;c20_s500_fpfhs_r5_d2_K100_i0_hier;c20_s50_fpfhs_r5_d2_K100_i0_hier;c400_s1000_fpfhs_r5_d2_K100_i0_hier;c400_s1000_fpfhs_r5_d2_K800_i0_hier
5.094435595766867442e-01;7.031478805592731307e-01;6.502201952364918824e-01;5.965566785165968833e-01;7.089530874130756111e-01;5.961253279830743823e-01;4.851172404167452545e-01;6.337699608377601601e-01;5.412494150294332451e-01;5.800625200121511948e-01;5.236716447319809120e-01;5.622600389159364553e-01;4.492120343839538510e-01;4.473905386655280259e-01;5.859887439347789551e-01;5.834667613566391076e-01;5.781134801848919480e-01;5.392888399931033971e-01;5.907013899721680339e-01;4.583021485866290434e-01;4.342895789032931719e-01;4.344811618952229004e-01;5.734444708992534334e-01;5.760044252510243545e-01;5.733707851331267813e-01;6.095761118545826029e-01;5.969534732883966521e-01;5.808967496161772104e-01;5.693149071025690455e-01;5.999272994474593723e-01;4.475839689329317306e-01
4.863910234875843397e-01;6.555905139833710926e-01;6.685701338148427597e-01;6.242552000223957620e-01;6.539344853167605720e-01;6.139749911049318110e-01;6.572809061896365268e-01;6.852439041460206548e-01;6.850846140925507255e-01;6.907474594776181753e-01;6.639441784944429825e-01;6.715803728898969149e-01;4.766189356400996058e-01;4.640341115870215694e-01;6.887871980067749034e-01;6.906802721088435293e-01;6.869483637076230220e-01;4.619691847932591577e-01;6.811415203941662000e-01;5.276231418493322334e-01;4.423266075977715928e-01;4.918009714173733338e-01;6.148670249993003489e-01;6.358976162481454475e-01;6.831855911088717814e-01;5.448428445452254687e-01;6.922611349066375430e-01;6.885332507488591824e-01;6.823702793874750760e-01;6.907435052210183501e-01;4.726437879678619947e-01
4.885251719410295124e-01;6.958120581581012098e-01;6.603759288200811151e-01;7.021695318803211627e-01;6.984567340513762046e-01;5.912961641826939285e-01;5.837064505390965330e-01;6.684323322481817709e-01;4.875718654261711471e-01;5.826725193380766221e-01;5.963858249502090869e-01;5.762952984918837673e-01;5.744570951416434479e-01;5.487437161830502896e-01;5.852182339300727731e-01;5.858692401870899680e-01;5.814913592227529682e-01;5.003126816030150081e-01;5.897631473530391411e-01;5.970066463177259308e-01;5.625404110787006751e-01;5.925700317646594995e-01;5.080599579104159158e-01;4.641714953086475415e-01;5.701517143324625891e-01;5.193881494688025180e-01;5.905384476503744429e-01;5.740868647773370581e-01;5.825367155454997947e-01;5.979669207463281788e-01;5.659758464463640060e-01
4.950145128038194176e-01;6.272165256076389639e-01;6.013823784722222010e-01;5.715488009982639950e-01;6.184222412109375844e-01;5.477090374157892461e-01;6.009097629123263395e-01;6.330622016059030965e-01;5.176410590277779056e-01;6.224121093749999112e-01;5.537290445963540808e-01;6.160250854492190786e-01;3.111496310763888773e-01;3.082161458333332327e-01;6.232775878906250400e-01;6.161361694335938388e-01;6.855288696289062456e-01;5.777732340494794450e-01;6.184874810112848120e-01;3.291705661349828005e-01;3.074479166666667651e-01;3.102141994900173838e-01;5.794015842013888751e-01;5.596132066514755143e-01;5.924705335828994723e-01;6.306782701280382319e-01;6.284017944335937855e-01;6.214634195963543162e-01;5.974762301974826384e-01;5.995203653971356017e-01;3.409128824869790964e-01
5.051656420568799710e-01;5.490663602413100586e-01;6.174156276931914711e-01;5.055109451307095991e-01;5.406088480321745715e-01;5.639812518816059717e-01;6.206686009767308221e-01;5.948788853777648988e-01;5.683172076989371213e-01;6.053426027003735443e-01;5.052673944268888384e-01;5.484064349324908605e-01;4.323914966963517403e-01;4.322215455328927702e-01;6.047488652686010546e-01;6.006638322321172785e-01;6.128570525711000139e-01;5.137029014650961178e-01;5.959298477449009868e-01;4.629794311979318899e-01;4.347101407641482673e-01;4.373299626544095986e-01;5.777644355070377102e-01;6.122756679115197720e-01;5.776712438954322293e-01;5.868501005458202080e-01;6.041933927032461238e-01;5.987825912094223435e-01;5.805600114909508225e-01;5.733575983912668761e-01;4.711464521689167628e-01
4.996539344966620111e-01;5.539449071319978435e-01;5.426533272192477497e-01;5.084352691850089201e-01;5.857665947848503807e-01;5.381879426044681169e-01;5.557908445700311395e-01;5.588170896952867617e-01;5.215030942230154398e-01;5.505381428052085191e-01;5.247212720602817404e-01;5.520724271267105632e-01;4.512680737325668323e-01;4.388842000462689352e-01;5.496533767929144831e-01;5.543375305704276723e-01;5.475257163394805504e-01;5.246166922797277365e-01;5.540070394606386728e-01;4.874253503205762672e-01;4.526041873223611844e-01;4.636634113292351644e-01;5.250318304250115586e-01;5.570651976336836730e-01;5.432923524357193834e-01;5.459169269284153136e-01;5.443944163527002500e-01;5.543680183753056934e-01;5.602773440081961764e-01;5.269248008791062032e-01;4.523514235904556036e-01
4.845815972983638642e-01;7.702633656418577113e-01;7.501452665331445058e-01;7.513774493321437875e-01;7.654909872374017210e-01;6.263539089055737419e-01;6.259144092120714209e-01;7.219101988704196282e-01;5.876988826026149360e-01;6.798044676403079967e-01;5.917680023780635956e-01;6.350369135856614999e-01;4.516856716810667693e-01;4.507515264925027187e-01;6.832221052682876383e-01;6.887342173101567155e-01;6.315829227762912446e-01;6.280924569585155659e-01;6.671535848817546910e-01;4.493827756092565462e-01;4.496401229965548696e-01;4.501410513184119777e-01;6.503304192311256671e-01;6.044044364525921198e-01;6.254572167887372247e-01;6.411975351958247860e-01;6.716779478482912680e-01;6.722053857286962586e-01;6.276040280884368494e-01;6.465894283389129749e-01;4.515093392589993315e-01
4.856407691753173439e-01;5.533223399653980357e-01;5.852483119473279594e-01;5.355916894944254825e-01;5.695202566320647364e-01;5.699792016714737564e-01;5.518266712322187351e-01;5.267610714628989665e-01;5.227780781430220181e-01;5.238346729623220011e-01;5.253587562475970918e-01;5.480226955978471093e-01;5.687187319780854233e-01;5.446174548250674041e-01;5.256684628508265789e-01;5.268302155420990784e-01;5.254488658208381624e-01;5.477076725297961302e-01;5.477980824682814331e-01;4.816917171280275523e-01;5.561977364475200192e-01;4.674694828911958866e-01;5.255815671856974847e-01;5.433664636197615971e-01;5.465535791522491138e-01;5.195101643598618590e-01;5.470788578911954803e-01;5.607868668300657333e-01;5.406749507401000798e-01;5.440220107650904913e-01;5.333278666858899397e-01
5.130629746073411823e-01;5.614711937296718025e-01;5.669944106983575427e-01;5.401385624506106486e-01;5.246992019643955674e-01;5.421311245453871441e-01;5.211285268052460173e-01;5.394956231833919480e-01;5.026596325576823121e-01;5.093904846209416082e-01;5.218568996333717847e-01;5.174703831452711622e-01;4.980540717451985011e-01;5.347521951914367966e-01;5.098315239325894588e-01;5.149821264443835700e-01;5.155249466676163905e-01;5.049056805347821308e-01;5.205207750407836453e-01;4.918611221337021444e-01;5.602699008645102285e-01;4.922150660168426728e-01;5.293137673860180969e-01;5.468126227323136801e-01;5.671095543820733331e-01;5.118000908939831506e-01;5.469016004802459419e-01;5.321143534487147164e-01;5.326596325576818947e-01;5.636286370311583971e-01;5.017867789953499580e-01
5.064178446654129528e-01;4.922374630475679358e-01;5.700127385111529721e-01;5.301523246439129311e-01;5.338364955657078914e-01;5.575022123504732585e-01;5.373672131147539943e-01;5.442714861596342768e-01;4.844441279226016084e-01;4.863110991668905814e-01;5.219662993818867669e-01;5.304259070142435251e-01;5.409890352055897189e-01;5.353858640150496173e-01;5.225175490459554872e-01;5.241355012093523724e-01;5.262037624294543248e-01;5.366366568126846870e-01;5.339204514915342203e-01;5.578527815103467846e-01;5.442060736361193918e-01;5.477138403654931986e-01;5.086037086804623408e-01;5.133787153990863050e-01;5.404981456597688361e-01;5.157803278688523063e-01;5.396320881483473997e-01;5.361630206933619691e-01;5.288300994356357476e-01;5.486895995700079576e-01;5.599845202902445918e-01
4.952723402286082210e-01;5.576542181498451711e-01;5.662656184922947311e-01;5.049157179878756008e-01;5.076514993752603289e-01;5.710154740856852040e-01;5.622984057568605198e-01;5.091395946133554506e-01;4.816092253227821640e-01;4.852781248553841853e-01;5.162133254662407689e-01;5.100144037206718606e-01;5.168137118793096896e-01;5.170219584432412807e-01;4.905771322134293566e-01;4.888718820861680525e-01;4.901720926465824024e-01;4.989883266231663339e-01;4.940862603544817766e-01;5.303242861770557370e-01;5.157151534083024291e-01;5.446122564672125632e-01;5.126813480494236686e-01;5.155182447128513479e-01;5.105664306538942876e-01;4.798273867370078105e-01;5.176417233560088871e-01;5.133981211532230304e-01;5.174070410477117354e-01;5.085233004766531728e-01;5.106799828775046013e-01
4.987971428870665025e-01;5.187993422775210028e-01;5.942686503073910664e-01;4.997249190938510832e-01;5.322296582566163892e-01;5.742154042096087041e-01;4.894330809270956428e-01;5.047049151140017287e-01;4.925741246949656427e-01;5.007872770498845716e-01;5.091877965249630433e-01;5.237764057770656345e-01;5.077077114818655534e-01;5.313278034373332126e-01;5.296391952325592012e-01;5.123806307013962780e-01;4.986182591300885592e-01;5.640546810360177465e-01;5.133531278474251502e-01;5.061167143201266150e-01;5.048353599145378734e-01;5.110019794514092384e-01;5.657197767095023533e-01;5.628929839444495320e-01;5.071857228139630136e-01;4.989917365758633760e-01;5.108104230160974701e-01;5.193976288476246372e-01;5.283935023721997304e-01;5.214122705040794559e-01;4.994598925440664750e-01
5.107982467303626706e-01;5.052784575926071442e-01;5.162716833737958089e-01;5.173463074633880554e-01;5.196731586263607650e-01;5.238124031108963852e-01;5.396685821129298954e-01;5.228450495340277726e-01;5.272574203148249206e-01;5.298236206829036732e-01;5.212127271125380767e-01;5.211936134387968877e-01;5.296378436056073946e-01;5.420784712976740582e-01;5.408842460255305351e-01;5.433662581251467172e-01;5.386697519382878108e-01;5.043855235335577003e-01;5.383559059049258799e-01;5.354597805231421370e-01;5.351460813297831409e-01;5.124493157255850528e-01;5.263661014958098683e-01;5.242837878847206312e-01;5.427042299710235218e-01;4.885399943221865882e-01;5.385086684548516800e-01;5.414809303782600614e-01;5.228416477406220286e-01;5.399835294463152247e-01;5.153618871877205798e-01
4.902811547291957561e-01;5.043347039783206975e-01;5.601719579208852551e-01;5.633117072528133207e-01;5.647134348300653084e-01;5.393154269979979487e-01;5.453479148631864559e-01;5.536709134705861679e-01;5.315016090180288977e-01;5.324071286085287902e-01;5.541373405096168270e-01;5.510462380970304608e-01;5.614295795852309867e-01;5.691679683089313491e-01;5.389121720802437787e-01;5.357951936467313381e-01;5.301910120817493466e-01;5.415186871918402645e-01;5.577326959990965838e-01;5.668545579434681736e-01;5.647533779969137191e-01;5.673730193082160422e-01;5.386052824720540810e-01;5.749205370920997815e-01;5.780033591779893953e-01;4.883186702548082403e-01;5.712054461966951102e-01;5.699364861304526686e-01;5.472901219466297373e-01;5.229957845609547462e-01;5.670164477398470515e-01
5.001488290232652956e-01;5.039330815380069772e-01;5.836293213088218357e-01;5.665185442119192727e-01;5.923548001695766452e-01;5.865676551189945576e-01;5.944845903829599765e-01;5.566757878238972612e-01;6.612645649464934383e-01;6.377428347528939501e-01;5.711198468673321926e-01;5.500937166788711918e-01;5.153046594982079176e-01;5.675506481160312866e-01;5.654378155470770606e-01;5.644144473991853372e-01;5.648411505504811192e-01;5.765460361506147269e-01;4.881048547680524874e-01;4.950068087511722004e-01;5.694811860073737408e-01;4.975636875168613082e-01;4.267671920967099908e-01;5.291992009352397552e-01;4.694998779563468450e-01;4.925009956192754057e-01;5.708182063437005072e-01;5.745247363214756042e-01;5.547175010598528466e-01;5.478501047006075764e-01;5.420882311378322216e-01
4.874100200498802105e-01;4.986025600273851777e-01;5.884500464570396883e-01;5.562816030123721722e-01;5.897302435326911008e-01;5.616511498424345827e-01;5.186973079368182304e-01;4.758065186561690751e-01;5.688940779500223366e-01;5.728545405643307165e-01;5.799292752701844522e-01;5.732254022201576094e-01;5.795903833928310878e-01;5.814328329013644936e-01;5.625592938530002973e-01;5.671645312729228783e-01;5.662904053987971587e-01;5.437705389016577184e-01;5.689361949239571947e-01;5.631758276688347831e-01;5.723587339234192939e-01;5.617612108171546881e-01;4.791651792263679210e-01;5.175883295026652009e-01;5.360386204704388202e-01;4.732239962834368097e-01;5.615646853146850637e-01;5.943948970609810312e-01;5.573438798963272767e-01;5.067096190522765164e-01;5.453146241870018285e-01
5.034993214240626180e-01;5.460745565585151118e-01;6.040746512435298810e-01;5.105391917055925877e-01;5.560574738038126519e-01;5.883296383872587132e-01;5.131906877288224811e-01;5.148081050372429468e-01;5.268750789041787286e-01;5.271036248579723527e-01;5.152727322939024690e-01;5.154809604216636920e-01;5.150112043933848804e-01;5.214407114000756405e-01;5.097564228001516540e-01;5.091272014265872947e-01;5.092895073223077107e-01;5.117592081176618457e-01;4.873316184825145503e-01;4.889940900770103904e-01;5.165496780709508684e-01;4.912229358666834744e-01;4.650180296048480044e-01;5.018596531372302438e-01;4.724995265749274420e-01;4.766184430627447566e-01;5.219844795480366173e-01;5.220253913647265875e-01;5.075534181290242142e-01;5.018599687539450072e-01;5.114843059588435326e-01
5.023196807393405239e-01;5.120938878386891435e-01;5.355729888678850692e-01;5.128353707204368339e-01;5.224524259609326649e-01;5.499415628581170168e-01;5.016487292585591895e-01;5.409456836798992585e-01;4.967385003150596168e-01;5.029912623398448135e-01;5.148351186725474982e-01;5.186402436462926868e-01;5.299590422180215921e-01;5.297972274732200004e-01;5.120266750682631596e-01;5.100414618777565634e-01;5.090242386053348556e-01;5.068245746691870668e-01;5.130201638311278067e-01;5.219978155849609447e-01;5.311952530980886822e-01;5.119553035076663816e-01;4.752494433942448526e-01;5.277753413148495998e-01;5.608181894559963743e-01;4.947475740390673837e-01;5.407797101449274280e-01;5.334443604284814233e-01;5.204477210670026555e-01;5.377740390674227156e-01;5.229145137576139968e-01
5.006046075837743414e-01;4.822258440413200176e-01;5.471194727891157683e-01;5.347210411942555641e-01;5.359330120937264574e-01;5.444489708027074881e-01;4.631109851347946504e-01;5.304959530108339649e-01;4.660907974300830259e-01;4.690565948601663759e-01;5.056790123456786912e-01;5.133760078105313873e-01;5.281412981859413547e-01;5.416327317964224619e-01;4.964341616276140567e-01;4.903171453766692611e-01;4.954509164777022301e-01;4.902420319979844399e-01;5.091034423028469869e-01;5.189336892164274628e-01;5.301023557571177269e-01;5.248363882590072471e-01;5.012288202317964902e-01;5.255855536659107541e-01;5.229560342655581451e-01;5.029797335600906250e-01;5.295933327034515470e-01;5.360611929957167510e-01;5.001677059712773543e-01;5.106290154950869908e-01;5.275290532879818306e-01
4.947933197021484597e-01;4.959572601318359419e-01;5.616497039794922097e-01;5.282252502441405762e-01;5.574643707275390714e-01;5.693396815933841060e-01;5.577519989013671742e-01;5.099406433105468928e-01;5.244657897949218661e-01;5.275828552246093484e-01;5.494337463378906605e-01;5.321920776367187189e-01;5.570534515380859419e-01;5.374617004394530717e-01;5.300978851318359775e-01;5.254489898681640181e-01;5.264656066894530806e-01;4.924935150146484419e-01;5.418791961669922053e-01;5.248779296875000222e-01;5.669078063964844150e-01;5.507875823974609508e-01;5.217655181884766069e-01;5.390791320800780717e-01;5.513103485107422319e-01;4.961809539794921897e-01;5.460640716552734863e-01;5.446116638183593484e-01;5.432655334472655806e-01;5.447233581542968439e-01;5.170177459716797097e-01
5.024869902878427164e-01;5.854195246942387465e-01;6.117834972571739582e-01;5.269179089364173230e-01;5.385825357271788461e-01;5.851639302916334939e-01;5.378500735235849373e-01;5.380504803247362355e-01;5.108366719791491706e-01;5.165340453821025690e-01;5.618656059311960549e-01;5.726028669795456549e-01;5.687683258635717332e-01;5.631641116854073648e-01;5.559187366270726960e-01;5.445288326920197930e-01;5.136557511292695333e-01;5.722979862462466150e-01;5.773504653558626520e-01;5.499817731951502919e-01;5.743013938662838713e-01;5.246379293645272446e-01;5.413188458117973445e-01;5.593260484815398836e-01;5.663079713654253222e-01;5.136285870263893605e-01;5.745790664706037498e-01;5.782236789969092960e-01;5.503472778663190956e-01;5.761770817740754502e-01;5.321265926441194338e-01
4.910416357015458533e-01;4.918304102259213328e-01;5.503154726516052975e-01;5.412985842746732557e-01;5.657927690249702213e-01;5.815205561776660703e-01;5.092692850772890800e-01;5.858322495541021802e-01;4.738528351664685889e-01;4.751339551129606931e-01;5.391984988109396193e-01;5.540174457491082727e-01;5.611410337395958958e-01;5.603491936682521990e-01;5.107723320451844629e-01;5.136747547562424687e-01;5.139321678061831156e-01;5.251463101961952873e-01;5.297212210166468704e-01;5.604911377824018937e-01;5.468111808858501233e-01;5.406106012187871235e-01;4.865385329964327377e-01;5.472429585315103928e-01;6.020240041617120896e-01;5.191583680142689561e-01;5.696167137336503039e-01;5.722281881688466854e-01;5.259726144470868725e-01;5.707124145362664214e-01;5.513816327288941777e-01
4.972731353307201507e-01;5.921682519667769151e-01;6.251730352786382117e-01;5.160434541268059672e-01;5.526846509141746244e-01;5.808197532501933047e-01;6.264217332309970354e-01;4.967883281708286303e-01;5.195150900468736843e-01;5.067035922809132176e-01;5.009856500644171984e-01;5.104909404895699998e-01;5.024551136207889845e-01;5.228211945944463146e-01;4.991518187549682795e-01;4.992263781146348278e-01;4.999446287108357811e-01;5.104238507716345463e-01;4.901530933910802634e-01;5.019286066719663708e-01;5.070083399577860472e-01;4.971206586990487009e-01;4.809371659219868200e-01;5.086090704750417801e-01;5.026443902305310907e-01;4.807775965571121635e-01;5.210805624845812334e-01;5.253317137688111593e-01;4.963348729475615118e-01;6.131887489378035072e-01;5.183796359748911176e-01
5.160354624718164196e-01;5.892912718789503623e-01;6.092246086877191047e-01;5.244782937350936924e-01;5.951877386646509116e-01;6.020398808381181022e-01;5.264532315030824305e-01;5.244143022846643465e-01;5.023800649037523103e-01;5.211243467267916429e-01;5.376055337616805208e-01;5.434435480717852984e-01;5.477767206662411681e-01;5.349918544487743954e-01;5.605234657039711577e-01;5.595952638506952459e-01;5.374159704935553838e-01;5.619001290255315473e-01;5.478068266235712747e-01;5.252839864979343965e-01;5.527331256760807943e-01;5.120610851177520573e-01;5.363124112134916022e-01;5.397070859779220520e-01;5.496499367905223199e-01;4.900805432105200810e-01;5.495818399822753886e-01;5.468092246738524009e-01;5.380122900076894643e-01;5.637094840282032004e-01;5.279207340119121961e-01
5.043087902244458576e-01;4.765067688615468589e-01;5.426370250811251017e-01;5.200938007030826427e-01;5.721907957003785627e-01;5.319420464745467925e-01;4.869333930502976471e-01;5.354369760681449986e-01;5.113734197539209214e-01;5.131615907247161212e-01;5.384585840319092709e-01;5.406342955651702864e-01;5.422812161979448931e-01;5.469376605597623398e-01;5.133126436587343022e-01;5.207441522444564708e-01;5.187710417793404138e-01;5.059974563953486548e-01;5.226381236479179515e-01;5.391794973634395083e-01;5.454148357220118815e-01;5.288997008518119269e-01;5.226136171579234269e-01;5.449631135073012000e-01;5.564179962141697633e-01;5.423383839237428949e-01;5.466012033531639780e-01;5.483049114386153722e-01;5.359727808950781602e-01;5.624139737696051133e-01;5.434500912655488847e-01
5.055715398620497236e-01;5.009428066244179245e-01;5.581834494590527385e-01;5.414657662546830119e-01;5.648746980147750785e-01;5.521639060238934249e-01;5.430112741150522337e-01;5.329611620741573352e-01;5.641266499772416010e-01;5.626275778159028906e-01;5.752541927803649369e-01;5.749883144847869332e-01;5.804691274815305668e-01;5.717147946500474864e-01;5.399655124120302796e-01;5.408451209691538253e-01;5.507187686005392546e-01;5.153474143062216628e-01;5.657671737684253355e-01;5.756238839676480756e-01;5.667867021462833499e-01;5.791497584118203701e-01;5.487048335142324929e-01;5.579107874374144016e-01;5.513964409509473086e-01;4.923912853191414474e-01;5.738940338223454951e-01;5.799718147123700263e-01;5.659157154861523820e-01;5.539881306676938122e-01;5.756942596547739432e-01
